round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2456,0.9136017024517059,0.6848,0.3547977596521378,0.9632222222222222,0.898104824425331,0.6948079358379063,0.27193093532508344,0.9246298788694481,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2457,0.9155507415533066,0.6858,0.22787421718239784,0.9852222222222222,1.0852517100449424,0.6406786122760199,0.35172859125910183,0.8868501529051988,0.0,0.0,0.0,1.0,,
2458,0.9148618131875992,0.685,0.2167811557650566,0.9832222222222222,0.8978851078019902,0.7061122956645345,,,,,,,0.8,
2459,0.9228371977806091,0.6853,0.1714630737900734,0.9898888888888889,1.0370463354411157,0.6373475009838646,0.08861272569002866,0.9704823614110871,0.0,0.0,0.0,1.0,,
2460,0.9217004507780076,0.6853,0.16889457777142525,0.9886666666666667,0.864625127535705,0.7200793475865109,,,,,,,0.8,
2461,0.930410748720169,0.6839,0.13956903666257858,0.991,0.9388798146369535,0.6873156387128231,0.0581988148330673,0.9878048780487805,0.0,0.0,0.0,0.8888888888888888,,
2462,0.9167519599199295,0.6866,0.10608936697244645,0.9932222222222222,0.8249622704827716,0.7309517164387385,0.07800987681784483,0.9817850637522769,0.0,0.0,0.0,1.0,,
2463,0.9182882249355316,0.6902,0.08909502774477004,0.9941111111111111,0.9999988472312179,0.6759407069555302,0.039513050637544025,0.9889807162534435,0.0,0.0,0.0,1.0,,
2464,1.4239168226718903,0.5311,1.020839485526085,0.8335555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,0.9160908997058869,0.6899,0.0781259510666132,0.9944444444444445,0.9926718806711955,0.6669756662804172,0.25873918115370687,0.9165545087483177,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2466,0.9162203848361969,0.692,0.06239766776561737,0.9964444444444445,0.9500760419229362,0.683592510314186,0.27410897460712746,0.9187898089171974,0.125,1.0,0.2222222222222222,0.7777777777777778,,
